726027	XP_001121803
726028	XP_001121804
726029	XP_001121805
726030	XP_006561802
726031	NP_001167610
726032	XP_026299987
726033	XP_001121809
726034	XP_001120239
726035	NP_001165875
726039	XP_016770984
726040	XP_001121814
726041	XP_001121815
726042	XP_001121817
726043	XP_001121818
726044	XP_026296123
726045	XP_026295796
726047	XP_006562189
726050	XP_026297553
726051	XP_026294814
726053	XP_016772834
726054	XP_026297204
726056	XP_001120360
726057	NP_001171374
726058	XP_001120264
726060	XP_016770942
726061	XP_003251707
726062	XP_006571571
726063	XP_001121833
726065	XP_006565305
726066	XP_001121836
726067	XP_026301300
726068	XP_001121838
726069	XP_006563618
726071	XP_006559775
726072	XP_003249096
726073	XP_001121844
726074	XP_026296720
726076	XP_001121847
726077	XP_026298857
726079	NP_001091699
726080	XP_016767443
726081	XP_001121853
726085	XP_006561235
726086	XP_001120652
726087	NP_001229451
726088	XP_001120202
726092	XP_001121859
726093	XP_006559380
726094	XP_001121861
726095	XP_001121862
726096	XP_026301574
726097	XP_001121864
726099	XP_001121865
726100	XP_006557400
726101	XP_026296614
726102	XP_006569570
726103	XP_001121869
726106	XP_001121872
726107	XP_001121873
726108	XP_016772928
726110	XP_026294822
726113	XP_001121879
726115	XP_006570847
726117	NP_001090623
726118	XP_001120695
726119	XP_016767336
726120	XP_001121882
726121	XP_016769759
726124	XP_001121886
726125	XP_026301409
726126	XP_001121888
726127	NP_001193396
726128	XP_026302301
726129	XP_001121891
726130	XP_006564066
726131	XP_001121893
726132	XP_006567310
726133	XP_001121896
726134	NP_001136081
726137	XP_001121900
726139	XP_006567761
726145	XP_016773166
726146	NP_001156935
726147	XP_006563978
726148	XP_003251706
726149	XP_026299094
726150	XP_001121910
726151	XP_001121911
726153	XP_001121913
726155	XP_001121915
726156	XP_006563482
726158	XP_006564068
726159	XP_026295801
726160	XP_001121920
726162	XP_001121922
726163	XP_006571049
726164	XP_001121924
726165	XP_026298090
726167	XP_006561808
726171	XP_006557708
726172	XP_006570777
726174	XP_006572307
726175	XP_006564072
726176	XP_016767143
726178	XP_016773275
726179	XP_001121936
726180	XP_001121937
726182	NP_001318046
726184	XP_001121941
726185	XP_001121942
726187	XP_026294725
726188	XP_001121944
726189	XP_016767673
726190	XP_001121946
726193	XP_026300230
726196	XP_001120363
726197	XP_003249915
726199	XP_016769951
726200	XP_006565605
726201	XP_006566246
726204	XP_001121958
726205	XP_003249477
726206	XP_001121961
726210	XP_006560202
726212	XP_016769245
726213	XP_001121969
726214	NP_001091690
726215	XP_006567514
726216	XP_006567763
726218	XP_026302058
726219	XP_026298956
726220	XP_001121977
726221	XP_001120404
726222	XP_006570969
726223	XP_026299697
726225	XP_026299472
726227	XP_026300707
726228	XP_026301305
726229	XP_001121985
726230	XP_001121986
726231	XP_026294768
726232	XP_001121988
726235	XP_026300063
726236	XP_026297223
726237	NP_001314892
726238	XP_026301963
726239	NP_001229370
726240	XP_001121996
726241	XP_001121997
726243	XP_006565049
726244	XP_026299091
726247	XP_001122002
726248	XP_016771279
726250	XP_026301341
726251	XP_006557746
726252	XP_003250371
726253	XP_001122008
726254	XP_016767276
726255	XP_006564808
726259	XP_026300987
726260	XP_006564260
726261	NP_001229369
726262	NP_001314893
726264	XP_001122019
726265	XP_006562884
726268	XP_003250814
726269	XP_003250526
726270	XP_006572525
726272	XP_006566104
726273	XP_001122025
726274	XP_003249426
726275	XP_006563019
726276	XP_001122027
726277	XP_003249254
726278	XP_026301355
726279	XP_001122030
726280	XP_006568897
726282	XP_006560984
726283	XP_026295477
726284	XP_001122035
726286	XP_026296673
726288	XP_001122039
726289	XP_003251036
726290	XP_026297284
726291	XP_001122042
726294	NP_001265254
726295	XP_016766508
726297	XP_001120568
726298	XP_006562841
726301	XP_001122049
726302	XP_026301097
726303	XP_001122051
726304	XP_001122052
726305	XP_001122053
726307	XP_001122055
726308	XP_001122056
726309	XP_026296664
726310	XP_003251120
726312	XP_001122059
726314	XP_001122061
726315	XP_026298163
726316	XP_001122063
726318	XP_006564258
726320	XP_001122067
726321	XP_006566259
726322	XP_001120731
726323	XP_001120608
726325	XP_016767058
726326	XP_016769757
726329	XP_016771274
726330	XP_001122074
726331	XP_001122075
726332	XP_006568898
726335	XP_006567216
726336	XP_001122081
726337	XP_006567729
726338	XP_001122083
726339	XP_001122084
726341	XP_016768816
726343	XP_016768435
726347	XP_026302088
726348	XP_026300882
726349	XP_001122092
726350	XP_001122093
726352	XP_016771183
726353	XP_001122096
726354	XP_001122097
726358	XP_001122101
726359	XP_001122102
726361	XP_001122104
726362	XP_001122105
726363	XP_026297533
726364	XP_001122107
726365	XP_006564000
726367	XP_001122110
726368	XP_016773365
726369	XP_001120845
726370	XP_001122113
726371	XP_026300493
726373	XP_001122116
726375	XP_001122118
726377	XP_006557391
726378	XP_026295871
726379	XP_016768464
726380	XP_016769299
726381	XP_026298305
726382	XP_026298744
726383	XP_006569788
726385	XP_026295182
726389	XP_016769991
726391	XP_001122133
726392	XP_026300863
726393	NP_001091702
726394	XP_026295898
726397	XP_001122139
726399	XP_006557366
726400	XP_001122142
726401	XP_026297524
726405	XP_026300632
726407	XP_001120691
726408	XP_001120350
726409	XP_001120773
726411	XP_001120611
726412	XP_006565344
726414	XP_006566265
726415	XP_016770334
726416	XP_026301093
726417	XP_001122154
726418	XP_001122155
726419	NP_001306198
726421	XP_006562397
726422	XP_001122159
726423	XP_001122160
726424	XP_026301698
726427	XP_001122164
726428	XP_001120246
726429	XP_001120848
726431	XP_006571541
726432	XP_006566803
726433	XP_006565329
726434	XP_026300577
726435	XP_026301096
726436	XP_006560719
726437	XP_001122172
726438	XP_006569036
726439	XP_001122174
726441	XP_001122176
726443	XP_001122178
726444	XP_026298555
726445	NP_001014994
726446	XP_001120565
726447	XP_001120889
726449	XP_006562826
726450	XP_006557455
726451	XP_001122183
726453	XP_001122185
726455	XP_026299499
726456	XP_026300561
726457	XP_001122189
726458	XP_006563495
726459	XP_016772189
726460	XP_001122192
726461	XP_026294864
726463	XP_001122195
726468	XP_003251613
726469	XP_016769858
726470	XP_006566270
726471	XP_006565333
726472	XP_001122204
726474	XP_016771842
726476	XP_006563636
726478	XP_001122210
726480	XP_001122212
726481	XP_001122213
726482	XP_026297994
726483	XP_016773003
726486	XP_001120846
726487	XP_001122218
726488	XP_026298944
726492	XP_006563010
726493	XP_026300965
726494	XP_006560725
726495	XP_001122227
726496	XP_026295409
726497	XP_026296804
726498	XP_001122230
726500	XP_026297917
726501	XP_026296512
726504	XP_006558932
726505	XP_001122237
726506	XP_001122238
726508	XP_026299500
726509	XP_001122241
726510	XP_001122242
726513	XP_001122245
726514	XP_016768899
726515	XP_001122247
726521	XP_001120800
726522	XP_006570387
726524	XP_016770975
726525	XP_001122254
726526	NP_001161192
726527	XP_001122256
726528	XP_026301354
726529	XP_026295412
726530	XP_026296807
726532	XP_026297479
726535	XP_006567496
726537	XP_016769238
726538	XP_006571839
726540	XP_006562865
726541	XP_026295203
726542	XP_003251619
726543	XP_003249728
726544	XP_001122271
726545	XP_001122272
726546	XP_006566277
726547	XP_006560410
726548	XP_001122276
726550	XP_001122278
726551	XP_026296821
726552	XP_006570274
726554	XP_026294852
726560	XP_001122287
726562	XP_016767240
726564	XP_001122291
726566	XP_016772372
726567	NP_001229912
726568	XP_006562160
726569	XP_006570272
726570	XP_026294960
726571	XP_001122299
726572	XP_006558929
726578	XP_001122304
726579	XP_001122306
726580	XP_026300085
726582	XP_001122309
726583	XP_006565937
726584	XP_006560957
726585	XP_026296057
726586	XP_026297927
726587	XP_006564753
726589	XP_001122316
726590	XP_026302055
726591	XP_026295543
726592	XP_006562848
726594	XP_001122321
726595	XP_001122322
726597	XP_026300388
726598	XP_026300350
726599	XP_026300613
726600	XP_026300694
726601	XP_001122328
726602	XP_016767111
726605	XP_001122332
726608	XP_006561636
726609	XP_006557421
726611	XP_001122336
726612	XP_006566669
726613	XP_001122338
726615	XP_006563783
726616	XP_001122341
726617	XP_006559666
726619	XP_001122344
726620	XP_026297098
726625	XP_006569796
726626	XP_016769342
726629	XP_001120735
726631	XP_001122354
726632	NP_001257760
726633	XP_026295651
726636	XP_006559668
726637	XP_001122360
726638	XP_016769408
726639	XP_001122362
726642	XP_026298578
726643	XP_001122365
726644	NP_001158281
726646	XP_026296210
726647	XP_026295549
726648	XP_001122369
726649	XP_006564883
726650	XP_006563508
726651	XP_016772168
726653	XP_001122374
726654	XP_026296533
726655	XP_006557594
726656	XP_001122377
726657	XP_016768990
726658	XP_001122379
726661	XP_026297742
726662	XP_006558428
726664	XP_001122385
726666	XP_001122387
726667	XP_026301850
726668	XP_001122389
726669	XP_001122391
726670	XP_006564878
726671	XP_016767252
726672	XP_026297086
726673	XP_006559738
726676	NP_001239359
726677	XP_001122399
726679	XP_001122401
726681	XP_026296111
726682	XP_001122405
726683	XP_026296535
726685	XP_026302047
726688	XP_026301781
726689	XP_003250481
726690	XP_026300534
726691	NP_001257761
726692	XP_006563134
726694	XP_001122415
726695	XP_016770777
726696	XP_001122418
726697	XP_026300986
726698	XP_016772088
726699	XP_001122422
726702	NP_001071289
726703	XP_006569978
726706	XP_003249733
726708	XP_016767270
726709	XP_026300273
726710	NP_001124509
726711	XP_001122434
726713	XP_006564579
726718	XP_001122441
726720	XP_016772167
726721	XP_001120892
726722	XP_026297324
726723	XP_001122444
726724	XP_001122445
726725	XP_006566897
726726	XP_026295894
726727	XP_006563988
726728	XP_006560739
726729	XP_001122450
726731	XP_001122452
726733	XP_001122454
726735	XP_026302241
726736	XP_001122457
726737	XP_001122458
726740	XP_003249077
726742	XP_001122463
726743	XP_006570066
726745	XP_001122465
726746	XP_001122466
726747	XP_001122467
726750	XP_001122470
726754	XP_001122474
726755	NP_001091688
726756	XP_001122476
726757	XP_001122477
726758	XP_026299959
726759	XP_016771299
726760	XP_026294855
726761	XP_026295950
726762	XP_001122483
726765	XP_006567463
726766	XP_016773223
726768	XP_006560064
726770	NP_001229452
726771	XP_026299573
726775	NP_001193899
726776	XP_026296390
726777	NP_001177743
726778	XP_026298056
726779	XP_006570067
726780	XP_026299733
726781	XP_006566631
726782	XP_001122504
726783	XP_001122505
726784	XP_001122506
726786	XP_026297520
726788	XP_001122509
726789	XP_001122510
726790	XP_001122511
726791	XP_001122512
726792	XP_026301152
726793	XP_001122514
726796	XP_026298640
726798	XP_001122519
726800	XP_006566420
726801	XP_001122522
726802	XP_001122523
726803	XP_006565929
726804	XP_003249228
726806	XP_006557284
726810	XP_026298632
726811	XP_001122532
726812	XP_001122533
726814	XP_016770360
726815	XP_001122536
726816	XP_006557811
726817	XP_006567189
726818	XP_006561863
726819	XP_006569795
726822	XP_026298160
726823	XP_026297391
726824	XP_026302084
726825	XP_016772364
726826	XP_026295872
726827	XP_001122546
726828	XP_016767630
726829	XP_016769020
726832	XP_006569791
726833	XP_001122551
726834	XP_016772783
726838	XP_001122556
726839	XP_006565859
726840	XP_001122558
726841	XP_016767597
726842	XP_026297406
726848	NP_001104234
726850	XP_001120774
726852	XP_026300574
726853	XP_006559103
726854	XP_006563536
726855	XP_001122571
726857	XP_001122573
726859	XP_001122575
726860	XP_001120801
726861	XP_006566613
726862	XP_026300426
726863	XP_026301105
726864	XP_006557822
726866	XP_026296025
726867	XP_001122583
726869	XP_001122585
726870	XP_001122586
726871	XP_026298316
726872	XP_026298167
726874	XP_026297815
726875	XP_026299660
726879	XP_026296404
726880	NP_001229505
726883	XP_026297267
726886	XP_026295639
726887	XP_006559095
726888	XP_006557799
726890	XP_026298030
726894	XP_001121144
726895	XP_001122611
726896	XP_001122612
726898	XP_001122615
726899	XP_001122616
726900	XP_001122617
726902	XP_001121025
726903	XP_001122620
726904	XP_026299799
726905	XP_026301412
726906	XP_001122623
726908	XP_026298321
726912	XP_016773139
726913	XP_006566433
726914	XP_026296831
726915	XP_001122632
726916	XP_006572176
726918	XP_016771723
726920	XP_006570179
726922	XP_006563107
726923	XP_001122640
726924	XP_001122641
726925	XP_026294895
726928	XP_026300716
726929	XP_026300189
726934	XP_001122651
726935	XP_001122652
726941	XP_003249939
726944	XP_026301931
726946	NP_001035327
726947	XP_001122664
726948	XP_001122665
726949	XP_006558764
726950	XP_001122667
726952	XP_001122669
726953	XP_006566898
726955	XP_006557496
726956	XP_001122673
726957	XP_006570306
726958	XP_001122675
726961	XP_001122678
726962	XP_001121268
726963	XP_026299488
726964	XP_026299458
726965	XP_006563715
726966	XP_006558763
726969	XP_026300405
726970	NP_001071290
726972	XP_001122688
726977	XP_026298925
726978	XP_001121061
726979	XP_016771594
726980	XP_026295826
726981	XP_001122696
726983	XP_026298922
726987	XP_006565899
726989	XP_026295827
726990	XP_001122704
726991	XP_001122705
726993	XP_026299494
726995	XP_001122709
726997	XP_026300715
726999	XP_001122713
727000	XP_026298775
727001	XP_001122715
727004	XP_006557806
727007	XP_001122721
727008	XP_001122722
727009	XP_016767737
727010	XP_001122724
727012	XP_006566449
727014	XP_001122727
727015	XP_006558918
727019	XP_006558674
727021	XP_001122734
727022	XP_026296689
727023	XP_026298887
727025	XP_001122738
727026	XP_001122739
727027	XP_001122740
727028	XP_001122741
727030	XP_001122742
727031	XP_003250308
727035	XP_006572414
727037	XP_006564086
727048	XP_026298884
727049	XP_006572261
727050	XP_001122763
727052	XP_026299468
727055	XP_016767523
727061	NP_001155303
727063	NP_001229920
727071	XP_003249380
727074	XP_001122788
727078	XP_006569722
727079	XP_001122793
727081	XP_001122795
727085	XP_016767077
727087	XP_006563273
727088	XP_026297523
727091	XP_016768669
727092	XP_006558736
727101	XP_026298052
727106	XP_006568316
727108	XP_006565413
727110	XP_001122824
727113	XP_001122827
727116	XP_001122830
727118	XP_026300415
727119	XP_006572345
727121	XP_001122835
727122	XP_001122836
727126	XP_001122840
727127	XP_026295021
727128	XP_001121176
727129	XP_001122842
727130	XP_006559325
727131	NP_001314894
727134	NP_001229364
727135	XP_001122848
727140	XP_006557397
727141	XP_001122854
727142	XP_001122855
727144	NP_001229363
727145	NP_001167615
727146	XP_006571842
727150	XP_006565802
727151	XP_001122862
727153	XP_006557275
727156	XP_026296858
727157	XP_001122868
727159	XP_006560512
727161	NP_001078815
727164	XP_001122875
727165	XP_001122876
727166	XP_026295890
727168	XP_026302274
727170	XP_026299872
727173	XP_026298469
727174	XP_001122885
727180	XP_001122891
727185	XP_006565799
727186	XP_001122896
727189	XP_001122899
727192	XP_006571900
727193	XP_026299638
727197	NP_001257747
727199	XP_026298579
727202	XP_026296919
727204	NP_001257749
727205	XP_006572101
727210	XP_026298491
727221	XP_006566732
727222	XP_003250884
727223	XP_001122933
727227	XP_026297436
727228	XP_026301468
727229	XP_001122939
727230	XP_026297628
727232	XP_006565765
727234	XP_001122944
727235	XP_016771772
727236	XP_006562463
727237	XP_003249463
727238	XP_006565760
727239	XP_026297627
727243	XP_001122953
727246	XP_006570241
727247	XP_001122957
727249	XP_001122959
727251	XP_001122961
727254	XP_016771641
727257	XP_026296627
727260	XP_006559242
727261	XP_001122971
727262	XP_001122972
727263	XP_001122973
727266	XP_001122976
727267	XP_001122977
727269	XP_001122979
727271	XP_026296497
727272	XP_026300853
727274	NP_001242966
727275	XP_001122985
727277	XP_001122987
727278	XP_026298514
727280	XP_003250716
727282	XP_026299682
727284	XP_001122993
727285	XP_001122994
727287	XP_001122996
727288	XP_026299124
727290	XP_026299554
727293	XP_006564297
727294	XP_001123003
727298	XP_026299078
727299	XP_026299593
727300	XP_001123009
727302	XP_026300572
727303	XP_001123012
727306	XP_001123015
727308	XP_026294851
727309	XP_001123018
727310	XP_001123019
727311	XP_006565712
727312	XP_026300767
727313	XP_016771790
727320	XP_026300713
727324	XP_006561748
727327	NP_001155870
727331	XP_026302067
727332	XP_026301748
727333	XP_026296171
727335	XP_006565697
727346	XP_016768333
727349	XP_006572112
727350	XP_026302276
727354	XP_026295545
727358	XP_001123067
727370	XP_006572216
727375	XP_026297114
727378	XP_026300710
727390	XP_006569607
727392	XP_001123101
727393	XP_016772831
727396	XP_006569601
727398	XP_026297047
727399	XP_026299778
727405	XP_026299471
727407	XP_026299850
727408	XP_001123118
727415	XP_001123124
727416	XP_026296429
727418	XP_001123126
727419	XP_001123127
727420	XP_001123128
727422	NP_001229485
727423	XP_001123131
727424	XP_006564492
727429	XP_026301197
727431	XP_006567793
727432	XP_026296681
727436	XP_001123143
727444	XP_026300512
727447	XP_001123155
727450	XP_016767638
727452	XP_026297581
727455	XP_003251327
727456	XP_003251860
727460	XP_006572072
727466	XP_026295978
727471	XP_001123179
727472	NP_001157187
727473	XP_026300255
727479	XP_001123187
727480	XP_006559709
727483	XP_001123191
727486	XP_001123195
727490	XP_026300050
727495	XP_026299461
727496	XP_026300048
727497	XP_006562525
727501	XP_003250091
727502	XP_001123212
727505	XP_006562124
727510	XP_006572147
727512	NP_001229396
727515	XP_001123223
727520	XP_026297766
727522	XP_001123230
727524	XP_026301762
