K18764	XP_044270914
K18764	XP_044270915
K18764	XP_044270916
K18764	XP_044270917
K18764	XP_044270918
K18764	XP_044270919
K18764	XP_044270920
K14961	XP_044270924
K14846	XP_044270925
K11518	XP_044270927
K00967	XP_044270929
K27103	XP_044270931
K27103	XP_044270932
K27103	XP_044270933
K02564	XP_044270934
K20178	XP_044270936
K20178	XP_044270937
K24763	XP_044270938
K12150	XP_044270941
K02503	XP_044270941
K12150	XP_044270942
K10693	XP_044270943
K03142	XP_044270946
K04674	XP_044270948
K04674	XP_044270949
K03142	XP_044270957
K14322	XP_044270958
K23691	XP_044270959
K10844	XP_044270960
K03283	XP_044270963
K03283	XP_044270964
K03283	XP_044270965
K02434	XP_044270966
K21768	XP_044270967
K09207	XP_044270968
K09207	XP_044270969
K10424	XP_044270970
K09207	XP_044270971
K11836	XP_044270972
K00500	XP_044270974
K04491	XP_044270975
K04491	XP_044270976
K04491	XP_044270977
K04491	XP_044270978
K24728	XP_044270982
K19716	XP_044270985
K08731	XP_044270986
K04874	XP_044270987
K04874	XP_044270988
K04874	XP_044270989
K04874	XP_044270990
K04874	XP_044270991
K04874	XP_044270992
K04874	XP_044270993
K09427	XP_044270994
K04874	XP_044270995
K04874	XP_044270996
K04874	XP_044270997
K04874	XP_044271000
K12580	XP_044271002
K26608	XP_044271003
K14376	XP_044271004
K15690	XP_044271007
K14571	XP_044271017
K14571	XP_044271019
K01793	XP_044271020
K23553	XP_044271021
K22984	XP_044271027
K22984	XP_044271028
K23498	XP_044271029
K09427	XP_044271031
K10887	XP_044271035
K26935	XP_044271036
K16727	XP_044271038
K16727	XP_044271039
K16727	XP_044271040
K16727	XP_044271041
K16727	XP_044271042
K00830	XP_044271043
K00830	XP_044271044
K07466	XP_044271048
K16740	XP_044271049
K20131	XP_044271052
K20131	XP_044271053
K15719	XP_044271055
K15719	XP_044271057
K17264	XP_044271060
K17264	XP_044271061
K19398	XP_044271066
K23841	XP_044271067
K11728	XP_044271069
K11728	XP_044271070
K11728	XP_044271071
K11728	XP_044271072
K11728	XP_044271073
K11728	XP_044271075
K16353	XP_044271076
K16353	XP_044271077
K16353	XP_044271078
K16353	XP_044271079
K16353	XP_044271080
K13524	XP_044271081
K15438	XP_044271082
K15438	XP_044271083
K15438	XP_044271084
K08819	XP_044271086
K08819	XP_044271087
K08819	XP_044271089
K08819	XP_044271090
K00281	XP_044271091
K15001	XP_044271095
K15001	XP_044271096
K09349	XP_044271099
K14290	XP_044271100
K14376	XP_044271101
K16472	XP_044271104
K16472	XP_044271105
K00875	XP_044271112
K03537	XP_044271116
K11511	XP_044271117
K11511	XP_044271119
K09324	XP_044271121
K09995	XP_044271123
K11802	XP_044271130
K10657	XP_044271133
K04734	XP_044271134
K00699	XP_044271140
K00699	XP_044271142
K00699	XP_044271143
K04911	XP_044271144
K04911	XP_044271145
K19201	XP_044271146
K00911	XP_044271151
K00911	XP_044271152
K00911	XP_044271153
K00911	XP_044271154
K16781	XP_044271168
K06497	XP_044271170
K11138	XP_044271173
K25202	XP_044271174
K25202	XP_044271175
K12870	XP_044271176
K14376	XP_044271180
K05039	XP_044271182
K05039	XP_044271184
K10640	XP_044271185
K00232	XP_044271190
K14415	XP_044271191
K14415	XP_044271192
K14415	XP_044271193
K22414	XP_044271194
K22414	XP_044271195
K22414	XP_044271196
K25809	XP_044271198
K23193	XP_044271200
K23193	XP_044271201
K04459	XP_044271205
K04459	XP_044271206
K02270	XP_044271208
K24931	XP_044271215
K24931	XP_044271216
K24931	XP_044271217
K17257	XP_044271220
K03945	XP_044271221
K18756	XP_044271229
K00235	XP_044271230
K00240	XP_044271230
K22984	XP_044271232
K22984	XP_044271233
K04962	XP_044271234
K22984	XP_044271235
K22984	XP_044271236
K04962	XP_044271243
K13101	XP_044271247
K16683	XP_044271248
K04599	XP_044271249
K04962	XP_044271251
K11124	XP_044271252
K11124	XP_044271253
K11124	XP_044271254
K11124	XP_044271255
K05766	XP_044271256
K05766	XP_044271257
K05766	XP_044271258
K15447	XP_044271259
K04962	XP_044271261
K02893	XP_044271262
K14574	XP_044271263
K00798	XP_044271264
K00457	XP_044271265
K20366	XP_044271272
K25483	XP_044271273
K00665	XP_044271276
K10900	XP_044271277
K22733	XP_044271278
K08471	XP_044271280
K15890	XP_044271282
K22984	XP_044271286
K22984	XP_044271287
K10421	XP_044271291
K10421	XP_044271292
K10421	XP_044271293
K10421	XP_044271294
K10421	XP_044271295
K27694	XP_044271296
K10421	XP_044271297
K16056	XP_044271299
K16056	XP_044271300
K16056	XP_044271301
K01021	XP_044271302
K01021	XP_044271303
K01021	XP_044271304
K01021	XP_044271305
K04984	XP_044271306
K01021	XP_044271307
K03456	XP_044271308
K27694	XP_044271310
K26608	XP_044271311
K19326	XP_044271312
K12353	XP_044271314
K15262	XP_044271315
K27694	XP_044271317
K04266	XP_044271325
K27694	XP_044271326
K04266	XP_044271327
K04266	XP_044271328
K07375	XP_044271330
K27694	XP_044271334
K17095	XP_044271341
K17095	XP_044271342
K27694	XP_044271343
K17095	XP_044271344
K17095	XP_044271345
K17095	XP_044271346
K17095	XP_044271347
K17095	XP_044271348
K02607	XP_044271349
K02607	XP_044271350
K02607	XP_044271351
K19788	XP_044271360
K01711	XP_044271367
K05665	XP_044271381
K05665	XP_044271383
K05665	XP_044271384
K05665	XP_044271385
K05665	XP_044271386
K05665	XP_044271387
K05665	XP_044271388
K05665	XP_044271389
K05673	XP_044271389
K04716	XP_044271390
K25426	XP_044271391
K04984	XP_044271392
K12836	XP_044271393
K22564	XP_044271394
K14717	XP_044271396
K07238	XP_044271396
K25805	XP_044271398
K26404	XP_044271400
K14717	XP_044271404
K07238	XP_044271404
K15688	XP_044271405
K14168	XP_044271406
K14168	XP_044271407
K20804	XP_044271408
K26076	XP_044271409
K26076	XP_044271410
K26076	XP_044271411
K10412	XP_044271412
K14717	XP_044271413
K07238	XP_044271413
K11099	XP_044271414
K14034	XP_044271419
K14034	XP_044271420
K14034	XP_044271421
K14034	XP_044271422
K14717	XP_044271423
K07238	XP_044271423
K14034	XP_044271424
K09189	XP_044271426
K09189	XP_044271427
K09189	XP_044271428
K20404	XP_044271429
K20404	XP_044271430
K20404	XP_044271431
K14717	XP_044271432
K07238	XP_044271432
K20404	XP_044271433
K20404	XP_044271434
K20404	XP_044271435
K24723	XP_044271436
K24723	XP_044271437
K24723	XP_044271438
K24723	XP_044271439
K03949	XP_044271440
K13763	XP_044271442
K13763	XP_044271443
K10305	XP_044271445
K14301	XP_044271446
K20408	XP_044271447
K14388	XP_044271449
K14388	XP_044271450
K08291	XP_044271451
K22814	XP_044271453
K22814	XP_044271454
K14822	XP_044271455
K14822	XP_044271456
K04165	XP_044271458
K04165	XP_044271459
K04163	XP_044271461
K04153	XP_044271461
K00280	XP_044271463
K14258	XP_044271464
K13675	XP_044271467
K12856	XP_044271468
K00031	XP_044271470
K04209	XP_044271471
K04209	XP_044271472
K18420	XP_044271473
K18420	XP_044271474
K18420	XP_044271475
K18420	XP_044271476
K04361	XP_044271481
K04361	XP_044271487
K04361	XP_044271495
K10733	XP_044271496
K25777	XP_044271500
K25777	XP_044271501
K07466	XP_044271504
K17267	XP_044271505
K14343	XP_044271507
K14343	XP_044271508
K14343	XP_044271509
K11341	XP_044271512
K05199	XP_044271513
K22037	XP_044271521
K00699	XP_044271523
K00699	XP_044271524
K00699	XP_044271526
K00699	XP_044271527
K00699	XP_044271529
K22156	XP_044271530
K00699	XP_044271531
K00699	XP_044271532
K00699	XP_044271533
K00699	XP_044271534
K04237	XP_044271535
K04237	XP_044271536
K04237	XP_044271537
K04237	XP_044271538
K04237	XP_044271539
K04237	XP_044271540
K04237	XP_044271541
K04237	XP_044271542
K08875	XP_044271544
K01099	XP_044271546
K02177	XP_044271547
K13207	XP_044271547
K02177	XP_044271548
K13207	XP_044271548
K02177	XP_044271549
K13207	XP_044271549
K02177	XP_044271550
K13207	XP_044271550
K02177	XP_044271551
K13207	XP_044271551
K02177	XP_044271553
K13207	XP_044271553
K13207	XP_044271554
K25662	XP_044271555
K26186	XP_044271556
K18752	XP_044271558
K26979	XP_044271559
K07520	XP_044271564
K07520	XP_044271565
K07520	XP_044271566
K07520	XP_044271567
K07520	XP_044271568
K07520	XP_044271569
K07520	XP_044271571
K07520	XP_044271572
K07520	XP_044271573
K07520	XP_044271574
K03241	XP_044271575
K03241	XP_044271576
K10250	XP_044271577
K25829	XP_044271578
K10408	XP_044271579
K03495	XP_044271580
K03495	XP_044271581
K14843	XP_044271582
K17231	XP_044271583
K06965	XP_044271584
K16526	XP_044271586
K12666	XP_044271587
K27075	XP_044271589
K27075	XP_044271590
K27075	XP_044271591
K27075	XP_044271592
K24730	XP_044271593
K17834	XP_044271594
K15382	XP_044271598
K15382	XP_044271599
K15382	XP_044271600
K23506	XP_044271601
K12848	XP_044271603
K13116	XP_044271604
K09560	XP_044271609
K12386	XP_044271610
K12386	XP_044271611
K12386	XP_044271612
K27309	XP_044271613
K24926	XP_044271614
K11307	XP_044271616
K24348	XP_044271617
K01166	XP_044271618
K17888	XP_044271619
K17888	XP_044271620
K17888	XP_044271621
K17888	XP_044271622
K18588	XP_044271623
K18588	XP_044271625
K11351	XP_044271626
K04354	XP_044271627
K04354	XP_044271628
K04354	XP_044271629
K13130	XP_044271635
K25614	XP_044271636
K11661	XP_044271638
K11661	XP_044271639
K27496	XP_044271640
K12196	XP_044271641
K10871	XP_044271644
K23555	XP_044271646
K10740	XP_044271647
K22830	XP_044271648
K15867	XP_044271649
K00106	XP_044271650
K08864	XP_044271655
K08864	XP_044271656
K08864	XP_044271657
K08864	XP_044271659
K08864	XP_044271660
K08864	XP_044271661
K08864	XP_044271662
K08864	XP_044271663
K08864	XP_044271664
K08864	XP_044271665
K08864	XP_044271666
K08864	XP_044271667
K08864	XP_044271668
K08864	XP_044271670
K08864	XP_044271671
K08864	XP_044271672
K04403	XP_044271681
K00327	XP_044271685
K00327	XP_044271686
K00327	XP_044271688
K16518	XP_044271689
K01303	XP_044271691
K01303	XP_044271692
K26434	XP_044271693
K26434	XP_044271694
K26434	XP_044271695
K26434	XP_044271696
K26434	XP_044271697
K26434	XP_044271698
K26434	XP_044271699
K27706	XP_044271700
K26434	XP_044271701
K26434	XP_044271702
K26434	XP_044271703
K02866	XP_044271704
K11865	XP_044271707
K01758	XP_044271708
K01760	XP_044271708
K27706	XP_044271709
K01758	XP_044271710
K01760	XP_044271710
K01758	XP_044271711
K01760	XP_044271711
K01758	XP_044271712
K01760	XP_044271712
K14561	XP_044271713
K11298	XP_044271714
K11298	XP_044271715
K08701	XP_044271719
K08701	XP_044271720
K08701	XP_044271721
K08701	XP_044271722
K16862	XP_044271723
K01835	XP_044271724
K01835	XP_044271725
K01835	XP_044271726
K01835	XP_044271727
K01835	XP_044271728
K16862	XP_044271733
K24142	XP_044271737
K24142	XP_044271738
K24142	XP_044271739
K24142	XP_044271740
K24142	XP_044271741
K24142	XP_044271742
K24142	XP_044271743
K24142	XP_044271744
K27685	XP_044271745
K27685	XP_044271746
K10405	XP_044271747
K19384	XP_044271749
K09487	XP_044271751
K04079	XP_044271751
K09487	XP_044271752
K04079	XP_044271752
K01053	XP_044271753
K01053	XP_044271754
K01053	XP_044271755
K01053	XP_044271756
K01053	XP_044271757
K17436	XP_044271758
K02296	XP_044271759
K25474	XP_044271760
K13175	XP_044271762
K10859	XP_044271764
K10859	XP_044271765
K10859	XP_044271766
K10859	XP_044271767
K10859	XP_044271769
K05719	XP_044271771
K05719	XP_044271772
K15014	XP_044271775
K15014	XP_044271776
K00232	XP_044271782
K00232	XP_044271783
K18826	XP_044271784
K13220	XP_044271785
K14985	XP_044271786
K14985	XP_044271787
K10720	XP_044271788
K00502	XP_044271790
K00500	XP_044271790
K01512	XP_044271792
K15001	XP_044271793
K00502	XP_044271798
K00500	XP_044271798
K23222	XP_044271801
K23222	XP_044271803
K08800	XP_044271804
K08800	XP_044271805
K04975	XP_044271812
K13142	XP_044271813
K03440	XP_044271819
K10314	XP_044271820
K10314	XP_044271821
K10314	XP_044271822
K13676	XP_044271823
K15890	XP_044271824
K08870	XP_044271825
K23505	XP_044271826
K08065	XP_044271827
K08065	XP_044271828
K08065	XP_044271829
K25474	XP_044271830
K02922	XP_044271831
K01689	XP_044271832
K00382	XP_044271834
K01265	XP_044271835
K15890	XP_044271836
K04468	XP_044271837
K04533	XP_044271838
K08886	XP_044271839
K08252	XP_044271839
K08886	XP_044271840
K08252	XP_044271840
K14459	XP_044271841
K08793	XP_044271842
K08793	XP_044271843
K08793	XP_044271844
K08793	XP_044271845
K08793	XP_044271846
K24991	XP_044271847
K01934	XP_044271847
K11293	XP_044271848
K21919	XP_044271849
K17346	XP_044271852
K02901	XP_044271862
K05312	XP_044271864
K24125	XP_044271871
K09553	XP_044271872
K26544	XP_044271874
K19475	XP_044271883
K19475	XP_044271884
K19475	XP_044271885
K19475	XP_044271886
K11438	XP_044271887
K19475	XP_044271888
K12897	XP_044271890
K12897	XP_044271891
K12897	XP_044271892
K06030	XP_044271893
K06030	XP_044271894
K06030	XP_044271895
K11438	XP_044271896
K12173	XP_044271897
K27491	XP_044271899
K08842	XP_044271900
K12611	XP_044271901
K10162	XP_044271902
K25605	XP_044271903
K10696	XP_044271904
K00629	XP_044271905
K16913	XP_044271906
K00629	XP_044271907
K00629	XP_044271908
K00629	XP_044271909
K02147	XP_044271910
K01719	XP_044271911
K01719	XP_044271912
K18184	XP_044271913
K05760	XP_044271914
K05760	XP_044271915
K05760	XP_044271916
K05760	XP_044271917
K00069	XP_044271920
K01446	XP_044271923
K01446	XP_044271924
K09567	XP_044271925
K12460	XP_044271926
K12460	XP_044271927
K12460	XP_044271928
K00069	XP_044271929
K12460	XP_044271930
K12460	XP_044271931
K12460	XP_044271932
K12460	XP_044271933
K12460	XP_044271934
K27061	XP_044271935
K27061	XP_044271936
K04371	XP_044271940
K04371	XP_044271941
K04371	XP_044271942
K00069	XP_044271943
K04371	XP_044271944
K03008	XP_044271945
K03108	XP_044271947
K20015	XP_044271951
K20015	XP_044271952
K20015	XP_044271953
K20015	XP_044271954
K20015	XP_044271955
K25802	XP_044271956
K07944	XP_044271960
K11826	XP_044271961
K11826	XP_044271962
K25802	XP_044271964
K17617	XP_044271965
K17617	XP_044271966
K17617	XP_044271967
K17617	XP_044271968
K17617	XP_044271969
K17617	XP_044271970
K17617	XP_044271971
K13343	XP_044271972
K25548	XP_044271973
K25802	XP_044271974
K25548	XP_044271975
K21971	XP_044271977
K07937	XP_044271978
K07939	XP_044271978
K07942	XP_044271978
K07937	XP_044271979
K07939	XP_044271979
K07942	XP_044271979
K07937	XP_044271980
K07939	XP_044271980
K07942	XP_044271980
K10777	XP_044271981
K25802	XP_044271983
K12193	XP_044271984
K07834	XP_044271985
K01527	XP_044271986
K01527	XP_044271987
K17784	XP_044271989
K22329	XP_044271990
K01593	XP_044271990
K05181	XP_044271991
K25802	XP_044271992
K14411	XP_044271993
K14411	XP_044271994
K14411	XP_044271995
K14411	XP_044271996
K14411	XP_044271997
K14411	XP_044271998
K14411	XP_044271999
K14411	XP_044272000
K14411	XP_044272001
K14411	XP_044272002
K11274	XP_044272003
K18334	XP_044272004
K04496	XP_044272005
K17658	XP_044272006
K04496	XP_044272007
K04496	XP_044272008
K08220	XP_044272009
K08220	XP_044272010
K01689	XP_044272011
K01689	XP_044272012
K15113	XP_044272014
K17658	XP_044272015
K15113	XP_044272016
K23500	XP_044272018
K04008	XP_044272020
K15255	XP_044272021
K17658	XP_044272022
K15117	XP_044272023
K15117	XP_044272024
K15117	XP_044272025
K15117	XP_044272026
K15117	XP_044272027
K17658	XP_044272030
K20251	XP_044272031
K20251	XP_044272032
K20251	XP_044272034
K20251	XP_044272035
K13293	XP_044272036
K13293	XP_044272037
K13293	XP_044272038
K13293	XP_044272039
K13293	XP_044272040
K13293	XP_044272041
K13293	XP_044272042
K11857	XP_044272043
K13293	XP_044272044
K13293	XP_044272045
K13293	XP_044272046
K13293	XP_044272047
K22790	XP_044272050
K22790	XP_044272051
K11857	XP_044272052
K22790	XP_044272053
K22790	XP_044272054
K22790	XP_044272055
K00030	XP_044272056
K15001	XP_044272058
K15001	XP_044272059
K15001	XP_044272060
K11857	XP_044272061
K22872	XP_044272062
K04657	XP_044272067
K04657	XP_044272068
K00830	XP_044272069
K04560	XP_044272070
K08486	XP_044272070
K04560	XP_044272071
K08486	XP_044272071
K04560	XP_044272073
K08486	XP_044272073
K07936	XP_044272074
K23712	XP_044272075
K23712	XP_044272076
K23712	XP_044272077
K23712	XP_044272078
K23712	XP_044272079
K23712	XP_044272080
K23712	XP_044272081
K23712	XP_044272082
K23712	XP_044272083
K24721	XP_044272084
K24721	XP_044272085
K22984	XP_044272086
K14020	XP_044272087
K14564	XP_044272088
K04600	XP_044272089
K04600	XP_044272090
K04600	XP_044272091
K04600	XP_044272092
K04600	XP_044272093
K04600	XP_044272094
K08267	XP_044272095
K15014	XP_044272098
K15014	XP_044272099
K05119	XP_044272100
K00637	XP_044272101
K00637	XP_044272102
K00637	XP_044272103
K22188	XP_044272104
K22188	XP_044272105
K14677	XP_044272106
K18624	XP_044272107
K18624	XP_044272108
K05119	XP_044272109
K18624	XP_044272110
K03662	XP_044272111
K03026	XP_044272112
K13240	XP_044272116
K13240	XP_044272117
K13240	XP_044272118
K16488	XP_044272120
K09572	XP_044272121
K25611	XP_044272124
K01689	XP_044272126
K17594	XP_044272127
K17594	XP_044272128
K17594	XP_044272129
K17594	XP_044272130
K17594	XP_044272131
K17594	XP_044272132
K09572	XP_044272134
K10293	XP_044272135
K02971	XP_044272137
K13218	XP_044272138
K13218	XP_044272139
K13218	XP_044272140
K13218	XP_044272141
K13218	XP_044272142
K13218	XP_044272143
K13218	XP_044272144
K11997	XP_044272145
K11997	XP_044272146
K11997	XP_044272147
K01116	XP_044272148
K11997	XP_044272149
K11997	XP_044272150
K11997	XP_044272151
K11997	XP_044272152
K07756	XP_044272153
K07756	XP_044272154
K07756	XP_044272155
K07756	XP_044272156
K07756	XP_044272157
K01116	XP_044272158
K08504	XP_044272159
K10598	XP_044272160
K06497	XP_044272161
K06497	XP_044272162
K20217	XP_044272163
K19526	XP_044272164
K15179	XP_044272165
K06027	XP_044272166
K06027	XP_044272167
K08057	XP_044272168
K10608	XP_044272171
K10608	XP_044272172
K10608	XP_044272173
K18628	XP_044272174
K13341	XP_044272175
K10876	XP_044272176
K10876	XP_044272177
K10876	XP_044272178
K14035	XP_044272179
K14035	XP_044272180
K22203	XP_044272184
K10396	XP_044272186
K10396	XP_044272187
K11650	XP_044272188
K11650	XP_044272189
K11650	XP_044272190
K03128	XP_044272195
K14823	XP_044272196
K16488	XP_044272208
K14857	XP_044272216
K21889	XP_044272217
K08866	XP_044272223
K08470	XP_044272226
K08470	XP_044272227
K08816	XP_044272231
K17254	XP_044272234
K09458	XP_044272235
K14719	XP_044272236
K03143	XP_044272237
K21596	XP_044272240
K09219	XP_044272241
K21596	XP_044272242
K21596	XP_044272243
K21596	XP_044272244
K21596	XP_044272245
K21596	XP_044272246
K21596	XP_044272247
K21596	XP_044272248
K21596	XP_044272249
K21596	XP_044272250
K20161	XP_044272253
K12830	XP_044272254
K15279	XP_044272261
K20396	XP_044272262
K12830	XP_044272263
K20396	XP_044272264
K16830	XP_044272265
K23567	XP_044272266
K01106	XP_044272267
K01106	XP_044272268
K01106	XP_044272269
K01106	XP_044272270
K10082	XP_044272271
K24643	XP_044272272
K14538	XP_044272273
K03354	XP_044272274
K14443	XP_044272277
K05853	XP_044272278
K05853	XP_044272279
K05853	XP_044272280
K05853	XP_044272281
K16488	XP_044272283
K02144	XP_044272285
K02144	XP_044272286
K03030	XP_044272287
K03030	XP_044272288
K15322	XP_044272290
K15322	XP_044272291
K18171	XP_044272292
K02150	XP_044272293
K01988	XP_044272299
K02150	XP_044272301
K13298	XP_044272306
K13298	XP_044272307
K13298	XP_044272308
K13298	XP_044272309
K13298	XP_044272310
K13298	XP_044272311
K14763	XP_044272312
K09373	XP_044272314
K21988	XP_044272315
K21988	XP_044272316
K03331	XP_044272323
K03331	XP_044272324
K00249	XP_044272326
K05330	XP_044272327
K05330	XP_044272328
K05330	XP_044272329
K05330	XP_044272330
K05330	XP_044272331
K14775	XP_044272335
K15003	XP_044272342
K15003	XP_044272343
K14463	XP_044272344
K01951	XP_044272346
K17525	XP_044272347
K15734	XP_044272348
K05701	XP_044272351
K05701	XP_044272352
K11852	XP_044272353
K10756	XP_044272354
K10345	XP_044272355
K03955	XP_044272356
K03955	XP_044272357
K18726	XP_044272358
K12876	XP_044272359
K12876	XP_044272360
K27164	XP_044272361
K04427	XP_044272362
K00326	XP_044272363
K08597	XP_044272363
K00326	XP_044272364
K00326	XP_044272365
K00326	XP_044272366
K19176	XP_044272367
K02427	XP_044272368
K00873	XP_044272373
K00873	XP_044272374
K15003	XP_044272375
K13187	XP_044272376
K19754	XP_044272377
K02868	XP_044272378
K26089	XP_044272379
K19176	XP_044272380
K06272	XP_044272381
K06867	XP_044272381
K19176	XP_044272382
K02260	XP_044272383
K02260	XP_044272384
K02260	XP_044272385
K02260	XP_044272386
K01195	XP_044272387
K25291	XP_044272388
K25291	XP_044272389
K25291	XP_044272390
K23112	XP_044272391
K23112	XP_044272392
K23112	XP_044272393
