663165	XP_974317
663166	XP_974318
663167	XP_974319
663168	XP_008201137
663169	XP_008201616
663170	XP_008190586
663171	XP_008190940
663173	XP_974324
663174	XP_008192119
663175	XP_008192630
663176	XP_008192865
663177	XP_008193143
663178	XP_974329
663179	XP_008193854
663180	XP_008194346
663181	XP_015836415
663182	XP_015837154
663183	XP_015837022
663184	XP_008199768
663186	XP_008196209
663188	XP_008197002
663189	XP_974340
663190	XP_008197461
663191	XP_008198081
663192	XP_974343
663193	XP_008201364
663194	XP_008201619
663195	XP_974346
663196	XP_974347
663197	XP_008191673
663198	XP_974349
663199	XP_974350
663200	XP_974351
663201	XP_008192863
663202	XP_015836120
663203	XP_008193857
663204	XP_974355
663206	XP_974357
663207	XP_015837516
663208	XP_008196389
663209	XP_974360
663211	XP_008199771
663212	XP_974363
663215	XP_974366
663216	XP_974367
663217	XP_015839284
663218	XP_967558
663219	XP_974369
663220	XP_974370
663221	XP_008201621
663222	XP_974372
663223	XP_008191691
663224	XP_008191863
663225	XP_974375
663226	XP_974376
663227	XP_974377
663228	XP_974378
663230	XP_015836263
663231	XP_974381
663232	XP_008195808
663233	XP_974383
663234	NP_001164088
663235	XP_008195476
663236	XP_008199773
663237	XP_015837612
663238	XP_974388
663240	XP_974390
663241	XP_974391
663245	XP_974394
663246	XP_974395
663247	XP_974396
663248	XP_974397
663249	XP_008192121
663250	XP_008192902
663251	XP_974400
663252	XP_015836331
663253	XP_008195810
663255	XP_008195198
663256	XP_974405
663257	XP_008196810
663258	XP_008197000
663259	XP_008197312
663260	XP_974409
663261	XP_974410
663262	XP_008201367
663263	NP_001073569
663264	XP_974413
663265	XP_974414
663266	XP_008191687
663267	XP_008191866
663268	XP_008192122
663269	XP_974418
663271	XP_974420
663272	XP_008195811
663273	XP_008196394
663274	XP_974423
663275	XP_974424
663276	XP_015837887
663277	XP_974426
663278	XP_974427
663279	XP_974428
663280	XP_008198084
663281	XP_015838960
663282	XP_974431
663284	XP_974433
663285	XP_008190943
663286	XP_974435
663287	XP_008191864
663288	XP_008192636
663289	NP_001164138
663290	XP_974439
663291	XP_008194349
663292	XP_008194672
663293	XP_974442
663294	XP_974443
663295	XP_008195445
663296	XP_974445
663297	XP_015837888
663298	XP_974447
663299	XP_974448
663300	XP_015838408
663301	XP_008197466
663302	XP_976447
663303	XP_008201142
663304	XP_008201626
663305	XP_974453
663306	XP_974454
663307	XP_008191678
663308	XP_974456
663309	XP_974457
663310	XP_015835630
663311	XP_008193882
663312	XP_974460
663313	XP_015836414
663314	XP_008195816
663315	XP_974463
663316	XP_974464
663317	XP_008196812
663318	XP_974466
663319	XP_015838410
663320	XP_008198089
663321	XP_008198294
663322	XP_976188
663323	XP_008194418
663324	XP_008201369
663325	XP_974471
663326	XP_974472
663327	XP_974473
663328	XP_974474
663329	XP_015834524
663330	XP_008192638
663331	XP_974477
663332	XP_008193880
663333	XP_974479
663334	XP_008194671
663335	XP_008194855
663336	XP_015837107
663337	NP_001158356
663339	XP_015838177
663340	XP_008197009
663341	XP_015838433
663342	XP_015839037
663343	XP_008198295
663344	XP_015840297
663345	XP_015839977
663346	XP_008190591
663347	XP_974492
663348	XP_974493
663349	XP_008191867
663350	NP_001103247
663351	XP_008193147
663354	XP_008194669
663356	XP_008195817
663357	NP_001164093
663358	XP_974503
663360	XP_974504
663362	XP_974506
663363	XP_008191870
663364	XP_974508
663365	XP_008193736
663366	XP_008194351
663367	XP_974511
663368	XP_008194862
663369	XP_974513
663370	XP_008196392
663371	XP_008195200
663372	XP_008195448
663373	XP_974517
663374	XP_008198099
663375	XP_008198296
663376	XP_974520
663378	XP_015832958
663379	XP_015833285
663380	XP_974524
663381	XP_974525
663382	XP_974526
663383	XP_974527
663384	XP_974528
663386	XP_008195830
663387	XP_976450
663388	XP_976451
663389	XP_008198299
663390	XP_008201210
663391	XP_967559
663392	XP_015840925
663393	XP_008201148
663394	XP_001815546
663396	XP_015834522
663397	XP_008192641
663398	XP_015834708
663399	XP_015835457
663401	XP_974541
663402	XP_974542
663404	XP_008194856
663405	XP_008195826
663406	XP_974546
663407	XP_008195201
663408	XP_015836976
663409	XP_008196814
663411	XP_008198092
663412	XP_974552
663413	NP_001280523
663414	XP_008201144
663415	XP_008190945
663416	XP_974555
663417	XP_015834518
663418	XP_015834846
663420	XP_008194350
663421	XP_008194680
663422	XP_008195824
663423	XP_008196236
663424	XP_015836678
663425	NP_001103248
663426	XP_974565
663427	XP_008198101
663428	XP_974567
663430	XP_008201154
663431	XP_008201627
663432	XP_008190947
663433	XP_015834363
663434	XP_008191876
663435	XP_974574
663436	XP_008192874
663437	XP_974575
663438	XP_008193739
663439	XP_008193877
663440	XP_008194353
663441	XP_015836330
663442	XP_008196395
663443	XP_008195208
663444	XP_974582
663445	NP_001103249
663446	XP_974584
663447	XP_967870
663448	XP_008201375
663450	XP_008191695
663451	XP_008191748
663452	XP_974589
663453	XP_974590
663454	XP_974591
663455	XP_974592
663458	XP_008195209
663459	XP_974595
663460	NP_001103250
663461	XP_008198104
663462	XP_008198300
663463	XP_015839882
663464	XP_974600
663465	XP_008190598
663466	XP_008191697
663467	XP_974603
663468	XP_008192123
663469	XP_974605
663470	XP_974606
663471	XP_008193741
663472	XP_974608
663473	XP_974609
663474	XP_974610
663477	XP_015837014
663478	XP_008196816
663479	XP_974614
663480	XP_974615
663481	XP_974616
663482	XP_974617
663483	XP_968724
663484	XP_008201155
663485	NP_001107798
663487	XP_974621
663488	XP_974622
663489	XP_015834942
663490	XP_008192124
663492	NP_001073624
663493	XP_974627
663494	XP_008193742
663495	XP_974629
663498	XP_976455
663499	XP_974632
663500	XP_974633
663501	XP_974634
663502	XP_974635
663503	XP_008201376
663504	XP_974637
663505	XP_974638
663506	XP_974639
663507	XP_974640
663508	NP_001164308
663509	XP_008192126
663510	XP_974643
663511	XP_008192881
663512	XP_974645
663513	XP_008193872
663516	XP_008195822
663518	XP_974651
663519	XP_974652
663520	XP_974653
663521	XP_008201382
663522	XP_974655
663523	XP_974656
663524	XP_974657
663525	XP_974658
663526	XP_015834728
663527	XP_974660
663528	XP_008192643
663529	XP_015835027
663531	XP_974664
663532	XP_974665
663533	XP_008194358
663534	XP_008194676
663535	XP_008195213
663537	XP_974670
663538	XP_008198302
663539	XP_008201396
663540	XP_008201159
663542	XP_974674
663543	XP_974675
663544	XP_008191698
663545	XP_008192885
663546	XP_974678
663547	XP_015836150
663548	XP_008193870
663549	XP_008194361
663550	XP_008195835
663551	XP_008196402
663552	XP_974684
663553	XP_008195453
663554	XP_015838532
663555	XP_974687
663556	XP_008198303
663557	NP_001135819
663558	XP_008201158
663559	XP_015840718
663560	XP_015832961
663561	XP_974693
663562	XP_008191702
663563	XP_008192645
663564	XP_974696
663565	XP_008193745
663566	XP_974698
663567	XP_974699
663568	XP_974700
663569	XP_974701
663570	XP_008195456
663571	XP_015838448
663572	XP_974704
663573	XP_008198304
663575	XP_015840467
663576	XP_974708
663577	XP_974709
663578	XP_974710
663579	XP_008190957
663580	XP_008191699
663581	XP_974713
663582	XP_008192652
663583	XP_974716
663584	XP_008193746
663585	XP_008193869
663586	XP_008194363
663587	XP_015836365
663588	XP_008196404
663589	XP_015836848
663591	NP_001107793
663595	XP_974728
663596	XP_008190599
663597	XP_974730
663599	XP_974732
663600	XP_008193747
663601	XP_008194364
663602	XP_008194678
663603	XP_008195833
663604	XP_974737
663605	XP_974738
663608	XP_008197478
663609	XP_974741
663610	XP_015840464
663611	XP_008201162
663612	XP_974744
663613	XP_008190604
663614	XP_015834729
663615	XP_008191892
663616	XP_974748
663617	XP_008192655
663618	XP_008193748
663619	XP_015835797
663620	XP_974752
663621	XP_008195838
663622	XP_008196407
663623	XP_974755
663625	XP_974756
663626	XP_015839253
663627	XP_008201397
663628	XP_974759
663629	XP_974760
663631	XP_008190958
663632	XP_974763
663633	XP_974764
663634	XP_008192657
663635	XP_008193751
663636	XP_976459
663637	XP_015835679
663638	XP_974768
663639	XP_974769
663640	XP_015836695
663641	XP_015836850
663642	XP_976460
663643	XP_008197479
663644	XP_008198111
663646	XP_974775
663647	XP_974776
663648	XP_974777
663649	XP_008190612
663650	XP_974779
663651	XP_008192135
663652	XP_008192660
663653	XP_015835773
663654	XP_008196413
663655	XP_008195215
663656	XP_008195458
663657	NP_001280522
663658	XP_974787
663659	XP_015840465
663660	XP_008190611
663661	XP_974790
663662	XP_008192133
663663	XP_974792
663664	XP_974793
663665	XP_974794
663666	XP_974795
663667	XP_015836693
663668	XP_015836849
663669	XP_008196827
663670	XP_974799
663671	XP_008198305
663672	XP_008201398
663674	XP_008190613
663675	XP_974804
663676	XP_008191705
663677	XP_008192136
663679	XP_008195847
663681	XP_008195216
663682	XP_008195462
663683	XP_008196828
663684	XP_974813
663685	XP_008197342
663686	XP_008191706
663687	XP_008192661
663688	XP_974817
663689	XP_008193886
663690	XP_008194370
663691	XP_008195845
663692	XP_974821
663693	XP_015836852
663694	XP_015838513
663695	XP_974824
663697	XP_015840468
663698	XP_974826
663699	XP_008190965
663700	XP_008193755
663701	XP_974829
663702	XP_974830
663703	XP_008195843
663704	XP_015836662
663705	XP_974833
663706	XP_976462
663707	XP_974834
663708	XP_974835
663709	NP_001099012
663710	XP_974837
663711	XP_974838
663713	XP_008192662
663714	XP_008193757
663715	XP_015836068
663717	XP_008195217
663718	XP_974845
663719	XP_974846
663720	XP_015839057
663721	XP_008201402
663722	XP_974850
663723	NP_001280536
663724	XP_974852
663725	XP_974853
663726	XP_974854
663727	XP_008193890
663728	XP_974856
663729	XP_008195840
663730	XP_008195219
663731	XP_974859
663732	XP_974860
663734	XP_008198113
663735	XP_008198309
663736	XP_008201405
663737	XP_008201166
663738	XP_015840904
663739	XP_008190963
663740	XP_008191709
663741	XP_008192668
663742	XP_974870
663743	XP_974871
663744	XP_974872
663745	XP_008195221
663746	XP_015838449
663747	XP_974875
663748	XP_008201409
663749	XP_008201165
663750	XP_008201660
663751	XP_974879
663752	XP_008191710
663753	XP_008192139
663754	NP_001103251
663755	XP_974883
663757	XP_974885
663759	XP_015837000
663760	XP_974888
663761	XP_008201408
663762	XP_974890
663763	XP_974891
663764	XP_008191715
663765	XP_008192145
663766	NP_001103425
663767	XP_974895
663768	XP_008195850
663769	XP_008195222
663770	XP_015837019
663771	XP_974899
663773	XP_008201661
663774	XP_008190967
663775	XP_015834326
663776	XP_008192670
663777	XP_974905
663779	XP_974907
663780	XP_008195223
663781	XP_008197488
663782	XP_008198164
663783	XP_015840804
663784	XP_974912
663785	XP_008191712
663787	XP_008192672
663788	XP_001816010
663789	XP_008194375
663790	XP_974918
663791	XP_974919
663792	XP_008196838
663793	XP_974921
663794	XP_974922
663795	XP_008201022
663796	XP_974924
663797	XP_974925
663798	NP_001161257
663799	XP_974927
663800	XP_974928
663801	XP_974929
663803	XP_974931
663804	XP_008198312
663805	XP_015840809
663806	XP_008190970
663807	XP_974935
663809	XP_974937
663810	XP_974938
663811	XP_008195851
663812	XP_974940
663814	XP_974942
663815	XP_008197491
663816	XP_974944
663817	XP_974945
663818	XP_976463
663820	XP_008194388
663821	XP_974948
663822	XP_008196416
663823	XP_008195224
663824	XP_008197497
663826	XP_974953
663827	XP_015840900
663829	XP_015833321
663831	XP_008194392
663832	XP_974959
663833	XP_008196417
663834	XP_974961
663835	XP_008196842
663836	XP_008197492
663837	XP_974964
663838	XP_008201411
663839	XP_008201171
663840	XP_974966
663842	XP_974968
663843	XP_015838152
663844	XP_974970
663845	XP_008201413
663846	XP_008201174
663847	XP_015840709
663848	XP_974974
663850	XP_974976
663851	XP_015835837
663852	XP_008194398
663853	XP_976465
663854	XP_008196426
663856	XP_974981
663857	XP_974982
663858	XP_008198314
663859	XP_015840521
663860	XP_015840743
663861	XP_008201636
663863	XP_008192676
663864	XP_974988
663865	XP_015835928
663866	XP_015837334
663867	XP_974991
663868	XP_015836659
663869	XP_974993
663870	XP_008197501
663871	XP_008201459
663872	XP_008201415
663873	XP_974996
663876	XP_974999
663877	XP_975000
663878	XP_015835806
663880	XP_975003
663881	XP_008196431
663882	XP_008196844
663883	XP_975006
663884	XP_008201416
663885	XP_015840652
663888	XP_008194403
663889	XP_975012
663890	XP_008195229
663891	XP_975014
663892	XP_975015
663893	XP_008201464
663894	XP_975016
663895	XP_975017
663896	XP_015834463
663897	XP_008192683
663899	XP_015836014
663900	XP_975022
663901	XP_008196432
663902	XP_975024
663903	XP_975025
663904	XP_008201179
663905	NP_001280519
663906	XP_975028
663907	XP_008192146
663908	XP_015835818
663909	XP_975031
663910	XP_008195233
663911	XP_975033
663912	XP_975034
663913	XP_975035
663915	XP_008190976
663916	XP_975038
663918	XP_975040
663920	XP_975041
663921	XP_975042
663922	XP_015836661
663923	XP_008196847
663924	XP_008197505
663925	XP_015838981
663927	XP_975048
663928	XP_015834845
663929	XP_015834412
663930	XP_008192150
663931	XP_975052
663932	XP_975053
663933	XP_008195870
663934	XP_015837393
663935	NP_001164094
663936	XP_008196848
663937	NP_001164127
663938	XP_975059
663939	XP_001816488
663940	XP_008201419
663941	NP_001308602
663942	XP_015833298
663943	XP_008191718
663944	XP_975064
663945	XP_015834886
663946	XP_975066
663947	XP_008194405
663948	XP_008195868
663949	XP_975069
663951	XP_975071
663952	XP_008197508
663954	NP_001107848
663955	XP_008201422
663956	XP_975075
663957	XP_008190852
663958	XP_015835019
663959	XP_975078
663960	XP_975079
663962	XP_008196446
663964	XP_008196849
663965	XP_008201187
663966	XP_975084
663967	XP_008190985
663968	XP_008191719
663969	XP_975087
663970	XP_975088
663971	XP_001815304
663972	XP_008193900
663973	XP_975091
663974	XP_015837280
663975	XP_008196448
663977	XP_975095
663978	XP_008197509
663979	XP_008198316
663980	XP_015840896
663981	XP_975099
663982	XP_975100
663983	XP_008192685
663984	XP_975102
663985	XP_008194409
663986	XP_975104
663987	XP_975105
663988	XP_008197511
663989	XP_008198317
663990	XP_975108
663992	XP_008190983
663993	XP_015835113
663994	XP_008192155
663995	XP_008193901
663996	XP_008194411
663997	XP_975114
663998	XP_008196851
664001	NP_001280539
664002	XP_015833311
664003	XP_975120
664004	XP_015836095
664005	NP_001161924
664006	XP_975123
664007	XP_975124
664008	XP_975125
664009	XP_969234
664010	XP_015840001
664012	NP_001106938
664013	XP_975129
664014	XP_976470
664015	XP_975130
664016	XP_975131
664017	NP_001161088
664018	XP_015837279
664019	XP_975134
664020	XP_975135
664021	XP_975136
664022	XP_969380
664023	XP_008201425
664025	XP_975139
664026	XP_015834526
664027	XP_008192487
664028	XP_975142
664029	XP_975143
664030	XP_008197510
664031	XP_008198324
664032	XP_008201427
664033	XP_975147
664034	XP_008190987
664035	XP_975149
664036	XP_975150
664037	XP_015838265
664038	XP_975152
664039	XP_975153
664041	XP_015840636
664042	XP_008201429
664043	XP_975156
664044	XP_975157
664045	XP_975158
664046	XP_976471
664047	XP_008192163
664048	XP_975160
664049	XP_015838264
664050	XP_975162
664051	XP_975163
664052	XP_001815293
664053	XP_008201430
664054	XP_975166
664055	NP_001164150
664056	XP_015834660
664057	XP_975169
664058	XP_975170
664059	XP_015838308
664060	XP_975172
664061	XP_008198323
664062	XP_008201432
664063	XP_975175
664064	XP_015833315
664065	XP_976472
664066	XP_008192162
664067	XP_015834657
664068	XP_975179
664069	XP_975180
664070	XP_008196853
664071	XP_015839097
664073	XP_008201199
664074	XP_008190991
664075	XP_008191919
664076	XP_975186
664077	XP_975187
664078	XP_008195878
664081	XP_975191
664083	XP_008191920
664084	XP_975194
664085	XP_975195
664086	XP_975196
664087	XP_015838045
664088	XP_975198
664089	XP_008198327
664090	XP_008201201
664091	XP_015833306
664092	XP_008191921
664093	XP_008192169
664094	XP_008192691
664095	XP_008194420
664096	XP_975206
664097	XP_008196858
664098	XP_975208
664099	NP_001164151
664100	XP_008190992
664101	XP_015834944
664102	XP_008192168
664103	XP_975212
664104	XP_975213
664105	XP_008196860
664106	XP_015839213
664107	XP_008201024
664108	XP_975217
664109	XP_008191923
664110	XP_008192171
664111	XP_015834972
664112	XP_975221
664113	XP_975222
664114	XP_008198329
664115	XP_976474
664116	XP_015840700
664117	XP_015833317
664118	XP_015835016
664119	XP_975227
664121	XP_975229
664122	XP_008195879
664123	XP_008198330
664124	XP_008201440
664125	XP_975233
664126	XP_008190993
664127	XP_975235
664128	XP_008192174
664130	XP_975238
664131	XP_008198166
664132	XP_008201442
664133	XP_975241
664134	XP_975242
664135	XP_008191925
664136	XP_976475
664137	XP_015834974
664138	XP_008194430
664139	NP_001164092
664140	XP_015839207
664141	XP_008201445
664142	XP_975249
664143	XP_008190996
664144	XP_975251
664145	XP_975252
664146	XP_015838309
664147	XP_008201447
664148	XP_008201026
664149	XP_975256
664150	XP_975257
664151	XP_008195880
664152	XP_008196861
664153	XP_975260
664154	XP_015840723
664155	NP_001106940
664156	XP_008191926
664157	XP_015835914
664158	XP_975265
664159	XP_975266
664160	XP_008201448
664161	XP_975268
664162	XP_975269
664163	XP_975270
664165	XP_008194431
664166	XP_015837539
664168	XP_008198334
664169	XP_975275
664170	XP_008201449
664171	XP_975277
664172	XP_008190997
664173	XP_008191928
664174	XP_008192694
664175	XP_008194433
664176	XP_015837623
664177	XP_008201451
664178	XP_008201205
664179	XP_008190999
664180	XP_975286
664181	XP_975287
664182	XP_975288
664183	XP_975289
664184	XP_015839270
664186	XP_008201452
664187	XP_008201207
664188	XP_008191000
664189	XP_975295
664190	XP_975296
664191	XP_008196864
664192	XP_015839909
664193	XP_975299
664194	XP_015833349
664195	XP_008195882
664197	XP_008191007
664198	XP_975304
664199	XP_975305
664201	XP_015837675
664202	XP_015838286
664204	XP_975310
664205	XP_975311
664206	XP_008192184
664207	XP_015836101
664208	XP_015837685
664209	XP_975314
664210	XP_008201279
664211	XP_008201212
664213	XP_975318
664214	XP_008192183
664215	XP_975320
664216	XP_015833347
